# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-111.62161200428234,0.0,-0.051947751247438244,-19.250111429016172,0.0,0.0
 0.09126021550591101,0.0208210673354633,0.22815053876477753,2.5,-111.62161200428234,0.0,-0.051947751247438244,-19.250111429016172,0.0,0.0
 0.12880902643895853,0.041479413230380804,0.5501731048621742,8.576105556886693,-111.68334139834293,0.0,-0.0525738706129985,-19.02085557597803,-1.6439773331479042,-43.78240727993346
 0.15744938176936824,0.06197576954889068,0.7156460205208172,5.777613920974906,-111.74532575146414,0.0,-0.05320759287913162,-18.794310095396305,-2.1642312885483377,-18.165066368713624
 0.18145067416050803,0.08231086788325716,0.8472501398246907,5.4832097021765325,-111.80756453881487,0.0,-0.05384897250104698,-18.570456473994135,-2.5931431664782005,-17.870365934469344
 0.2024701850149848,0.10248543955000544,0.959802147938732,5.354644496404628,-111.87005716626823,0.0,-0.054498061593243885,-18.349276483697356,-2.973077151318777,-18.075300965419828
 0.22135963099536154,0.12250021558600657,1.0595745400258652,5.281912036529892,-111.93280296782818,0.0,-0.05515491032023379,-18.130751989150568,-3.3217385848769614,-18.458002099182288
 0.23862600591260782,0.14235592674450986,1.1499640922699235,5.2350046073524075,-111.99580120310596,0.0,-0.05581956616113226,-17.914865140895888,-3.6486080940395067,-18.930986424721734
 0.25460031696061247,0.1620533034911108,1.2330658071830483,5.202209639175959,-112.05905105457357,0.0,-0.05649207409903603,-17.701598249816495,-3.9594728860316524,-19.46029415966428
 0.2695129503379558,0.18159307599967353,1.31028316824642,5.177982929607025,-112.12255162484311,0.0,-0.057172476300599545,-17.49093383225581,-4.258172829891028,-20.029993113971987
 0.28353199053946865,0.20097597414818325,1.3826123521935572,5.159353486933568,-112.18630193375186,0.0,-0.057860811908363084,-17.282854612958896,-4.547408951854511,-20.63166363787661
 0.2967845868737504,0.2202027275145567,1.4507914435330487,5.144583719276657,-112.25030091549355,0.0,-0.05855711668612399,-17.077343567993083,-4.82916555574377,-21.260483363581482
 0.3093697240341267,0.23927406537237922,1.5153857772696935,5.132588776228598,-112.31454741547613,0.0,-0.05926142325667242,-16.87438379042655,-5.10495032067302,-21.913528745443163
 0.32136628117249566,0.25819071668659876,1.5768400130165559,5.122656028562683,-112.3790401872706,0.0,-0.059973760046797685,-16.67395873161358,-5.3759400343450165,-22.588957027119182
 0.3328383452122955,0.27695341010914787,1.6355115659619763,5.114297892852783,-112.44377788926806,0.0,-0.06069415183830424,-16.47605197061008,-5.643073624140828,-23.285573447729128
 0.34383884246810364,0.2955628739745134,1.6916929692010008,5.107169424487718,-112.50875908140222,0.0,-0.061422618875974666,-16.280647395045346,-5.9071140715813,-24.00259200110821
 0.3544120970256227,0.31401983629524843,1.745627348734315,5.101019675626685,-112.5739822216357,0.0,-0.06215917706200678,-16.087729073415044,-6.168691000358504,-24.739490320053406
 0.3645956800388168,0.33232502475741815,1.7975194426611,5.095661699772306,-112.63944566240296,0.0,-0.0629038370791603,-15.897281412921863,-6.428330842145757,-25.495922353739
 0.37442177645857483,0.35047916671598744,1.8475436412434851,5.090953359850808,-112.70514764688919,0.0,-0.0636566050006465,-15.709288925946396,-6.686478707262412,-26.271660086459153
 0.38391821482714544,0.3684829891901555,1.8958499782143,5.086784655043862,-112.77108630526371,0.0,-0.06441748063788409,-15.523736571155148,-6.943514590981762,-27.066556296519995
 0.3931092564967745,0.3863372188586171,1.9425686783098062,5.083069120433216,-112.8372596506861,0.0,-0.06518645849044474,-15.340609432656683,-7.199765576197145,-27.880516096683824
 0.40201620965069057,0.40404258205477006,1.987813665368666,5.079737849408928,-112.90366557525651,0.0,-0.06596352640118208,-15.159892967488164,-7.455515193903271,-28.713479602582304
 0.41065791348121655,0.421599804761866,2.0316853078297745,5.076735250534298,-112.97030184584644,0.0,-0.0667486656665833,-14.98157289008752,-7.711010686865819,-29.565407236016835
 0.41905112461754995,0.4390096126080836,2.0742725952469154,5.074015978554936,-113.03716609967394,0.0,-0.06754185045602712,-14.805635220951586,-7.966468702075592,-30.43626700916888
 0.42721082891778783,0.45627273086155856,2.1156548838383413,5.071542677131018,-113.10425583991099,0.0,-0.06834304751290432,-14.632066265572707,-8.222079841191183,-31.32602968322517
 0.43515049554164176,0.473389884425341,2.1559033111485695,5.069284293285794,-113.17156843099893,0.0,-0.06915221543656098,-14.460852681102926,-8.478012273927146,-32.234657305010664
 0.44288228586489786,0.49036179783229283,2.1950819535163486,5.067214801458784,-113.23910109388973,0.0,-0.06996930440877366,-14.291981440287222,-8.734414678535574,-33.16210009436056
 0.4504172266865135,0.5071891952399253,2.233248781378531,5.065312225504445,-113.30685090108767,0.0,-0.07079425574321814,-14.125439832677339,-8.991418619185383,-34.108289200167
 0.45776535492550063,0.5238728004251739,2.2704564540300254,5.063557880506354,-113.37481477157979,0.0,-0.07162700073383876,-13.96121559963029,-9.24914049968907,-35.073133200953805
 0.46493583934952076,0.5404133367791084,2.3067529856875475,5.061935778834378,-113.44298946551504,0.0,-0.0724674612192578,-13.799296721247023,-9.50768314995267,-36.0565109656356
 0.47193708364636466,0.5568115273015894,2.3421823074897126,5.0604321603427405,-113.51137157883736,0.0,-0.07331554786403895,-13.63967165401893,-9.767137157766987,-37.05827090354153
 0.47877681422385215,0.5730680945958525,2.3767847446755352,5.059035117510952,-113.57995753758865,0.0,-0.07417116007072894,-13.482329237488118,-10.02758193094016,-38.078221096955026
 0.4854621554201898,0.5891837608630411,2.410597424110103,5.057734293814535,-113.64874359214707,0.0,-0.0750341855447765,-13.327258672025591,-10.28908660579393,-39.11612992872063
 0.49199969426684526,0.605159247896673,2.4436546242175967,5.056520639170691,-113.7177258112347,0.0,-0.07590449893154973,-13.17444965813943,-10.551710774602963,-40.171718282544376
 0.4983955365277863,0.6209952770770498,2.4759880769865754,5.055386210263013,-113.7869000756883,0.0,-0.07678196155064991,-13.023892328412852,-10.815505078359195,-41.24465441669855
 0.5046553554122268,0.6366925693656024,2.5076272298500277,5.054324006417313,-113.85626207208679,0.0,-0.07766642075478428,-12.875577247949844,-11.080511701531279,-42.33455121693512
 0.5107844341007998,0.6522518452991855,2.5385994737825497,5.0533278338009735,-113.92580728615815,0.0,-0.07855770863641243,-12.729495518107413,-11.346764759439747,-43.44095930843109
 0.5167877030209993,0.6676738249843012,2.568930342804488,5.052392192507351,-113.99553099588812,0.0,-0.07945564155772439,-12.585638733701517,-11.614290590144973,-44.56335943989894
 0.5226697726447469,0.6829592280912782,2.5986436891643487,5.051512182021717,-114.06542826453719,0.0,-0.08036001917521128,-12.443999021698477,-11.883108007913185,-45.70116216967577
 0.5284349624498305,0.698108773848384,2.6277618377364482,5.050683421805825,-114.13549393332735,0.0,-0.08127062330296754,-12.304569097152301,-12.153228455442232,-46.85369548299384
 0.5340873265809211,0.7131231810358881,2.6563057225768563,5.049901984092557,-114.20572261388959,0.0,-0.08218721730713448,-12.167342231128105,-12.424656114413763,-48.020200517258445
 0.5396306766595339,0.7280031679800657,2.6842950081011527,5.04916433697445,-114.27610868053071,0.0,-0.08310954470674199,-12.032312335828237,-12.69738797711429,-49.199826608962006
 0.5450686021216604,0.7427494525471521,2.711748196952999,5.048467295671698,-114.34664626216623,0.0,-0.08403732825029439,-11.8994739697296,-12.97141384647417,-50.391619243107996
 0.5504044884036612,0.7573627521372398,2.738682726313323,5.047807981062288,-114.41732923402502,0.0,-0.08497026883624528,-11.768822362174706,-13.246716313504056,-51.59451541509529
 0.5556415332489584,0.771843783678133,2.7651150541315315,5.047183783798284,-114.4881512090973,0.0,-0.08590804410020328,-11.640353478815074,-13.523270692607207,-52.80733453170548
 0.5607827613681233,0.7861932636191438,2.7910607365427373,5.046592333549286,-114.55910552923591,0.0,-0.08685030729096853,-11.51406403951767,-13.801044904837006,-54.02876623862295
 0.5658310376516469,0.8004119079248484,2.8165344975494118,5.0460314721314035,-114.63018525603913,0.0,-0.08779668591575229,-11.389951563315012,-14.07999935249332,-55.25736548270111
 0.5707890791067379,0.8145004320687947,2.8415502918959836,5.045499230524787,-114.701383161351,0.0,-0.08874678024386029,-11.268014425449337,-14.360086731178242,-56.491536269290414
 0.575659465666002,0.8284595510271673,2.8661213619318473,5.044993808371623,-114.77269171752924,0.0,-0.0897001621747637,-11.148251862150374,-14.641251841210192,-57.72952651923266
 0.580444649995988,0.8422899792724122,2.8902602891549343,5.044513556525353,-114.84410308731208,0.0,-0.09065637305239581,-11.030664103692295,-14.923431336876142,-58.96940978797722
 0.5851469664167537,0.8559924307668235,2.9139790410318893,5.044056961418367,-114.91560911340035,0.0,-0.09161492280741607,-10.915252333968585,-15.20655347064808,-60.209077492457745
 0.5897686390292699,0.8695676189560931,2.9372890136150804,5.043622631352987,-114.98720130767315,0.0,-0.0925752875604962,-10.802018836252806,-15.490537793375106,-61.44622229578786
 0.5943117891352414,0.8830162567628292,2.96020107041131,5.043209284701867,-115.05887084002461,0.0,-0.09353690821810413,-10.690967010244297,-15.775294824019669,-62.67832319039575
 0.5987784420234402,0.896339056580046,2.982725577896696,5.042815739028471,-115.13060852690192,0.0,-0.09449918843072982,-10.582101461464127,-16.06072570958574,-63.90263418950629
 0.6031705331876288,0.9095367302646211,3.0048724380276637,5.042440901852052,-115.20240481930641,0.0,-0.09546149273425954,-10.475428063792645,-16.346721805297516,-65.11615652327
 0.6074899140333907,0.922609989130741,3.0266511180525235,5.04208376212733,-115.27424979062614,0.0,-0.09642314425170365,-10.370954066687485,-16.633164308774482,-66.31563960330533
 0.6117383571244548,0.9355595439433173,3.0480706778945903,5.041743382915812,-115.3461331238022,0.0,-0.09738342276911253,-10.268688156206128,-16.919923754483204,-67.49753723002074
 0.6159175610132888,0.9483861049113955,3.0691397953443524,5.0414188946499525,-115.41804409828896,0.0,-0.09834156215791087,-10.16864058346217,-17.206859583684786,-68.65801162949195
 0.6200291546956641,0.9610903816815493,3.089866789272384,5.0411094892181305,-115.48997157641911,0.0,-0.0992967480995987,-10.070823255933409,-17.493819595664004,-69.79289155183173
 0.6240747017244879,0.9736730833312712,3.110259641050418,5.040814414648711,-115.56190398939572,0.0,-0.10024811538767786,-9.975249870112934,-17.78063942010813,-70.8976616513395
 0.6280792350445114,0.9861349183623643,3.1119319119612228,0.4175944553745821,-115.63382932282404,0.0,-0.10119474540378814,-9.881936023553312,-17.960977642187057,-45.03351768287133
 0.6320687648786064,0.998476594694336,3.093516490714785,-4.615937720043378,-115.70573510166263,0.0,-0.10213566343575321,-9.790899342706417,-18.023622288536863,-15.702262911894096
 0.6360452808504267,1.0106988196578042,3.073601376200036,-5.00818169872276,-115.77760837477848,0.0,-0.10306983515128736,-9.70215969136058,-18.074433404816965,-12.777797609811069
 0.6400087601229453,1.0228022999879207,3.0537513880892164,-5.008223014676156,-115.84943569894037,0.0,-0.10399616402554059,-9.615739285868356,-18.122290851859187,-12.07460510114195
 0.6439591799034654,1.0347877418178186,3.0339666404565877,-5.008264622962111,-115.9212031222467,0.0,-0.10491348792623933,-9.531662894508491,-18.16703725011945,-11.326998330889426
 0.6478965174478599,1.0466558506720878,3.0142472471443202,-5.008306524377483,-115.99289616704361,0.0,-0.10582057537940283,-9.449958067366948,-18.208508665705388,-10.53285757655668
 0.6518207500649864,1.0584073314602909,2.9945933217404663,-5.008348719716177,-116.06449981224314,0.0,-0.10671612253899783,-9.370655306882657,-18.24653433821325,-9.689963928720687
 0.6557318551212837,1.0700428884705235,2.9750049775569414,-5.00839120953437,-116.13599847503997,0.0,-0.10759874857344154,-9.293788387487146,-18.280936402284176,-8.795995907992992
 0.659629810045562,1.0815632253630307,2.955482327605502,-5.008433994411686,-116.20737599203896,0.0,-0.10846699238048854,-9.219394564681263,-18.31152960605284,-7.8485268205943255
 0.6635145923339921,1.092969045163882,2.9360254845736673,-5.008477074708109,-116.27861559971525,0.0,-0.1093193080796749,-9.147514904422673,-18.338121003195656,-6.8450160571452345
 0.6673861795553093,1.104261050258725,2.916634560799348,-5.008520450618202,-116.3496999142567,0.0,-0.1101540603465552,-9.078194638072391,-18.36050965093882,-5.782808564892354
 0.6712445493562383,1.1154399423866161,2.897309668243722,-5.008564122332941,-116.42061091067805,0.0,-0.11096952031082404,-9.011483488430105,-18.37848627269418,-4.659123589198867
 0.6750896794671529,1.1265064226339478,2.878050918464103,-5.008608089737243,-116.49132990127919,0.0,-0.1117638601795266,-8.947436124644382,-18.39183293184414,-3.471055273805904
 0.6789215477079819,1.137461191428477,2.8588584225848193,-5.008652352600704,-116.56183751332838,0.0,-0.11253514839279442,-8.886112599323942,-18.400322667132762,-2.215560336382703
 0.6827401319943764,1.148304948533475,2.8397322912666647,-5.008696910606355,-116.63211366607314,0.0,-0.11328134386806285,-8.827578892113829,-18.403719146686797,-0.8894604123661732
 0.686545410344147,1.159038393041999,2.8206726346762983,-5.0087417630081905,-116.70213754684254,0.0,-0.11400029079962701,-8.771907448531454,-18.40177625208768,0.5105788382691445
 0.6903373608839912,1.1696622233713103,2.8016795624522217,-5.008786909139527,-116.77188758650404,0.0,-0.11468971188627608,-8.719177889221477,-18.394237722403272,1.9880348135329233
 0.6941159618565247,1.1801771372574514,2.782753183671341,-5.008832347860004,-116.84134143397574,0.0,-0.11534720341293724,-8.669477632847759,-18.380836710881663,3.546553769245419
 0.6978811916276291,1.190583831749986,2.763893606812237,-5.00887807799636,-116.91047592992602,0.0,-0.11597022684468652,-8.622902853671684,-18.361295366579075,5.189947357941355
 0.7016330286941396,1.2008830032069335,2.7451009397182107,-5.008924097949915,-116.97926707957873,0.0,-0.11655610362165537,-8.579559275986353,-18.33532438461822,6.922204109734506
 0.7053714516918863,1.2110753472899038,2.726375289557537,-5.008970405959986,-117.04769002462011,0.0,-0.11710200653027782,-8.539563322866211,-18.302622545020665,8.747495833742995
 0.7090964394041115,1.221161558959455,2.707716762782581,-5.009016999900377,-117.11571901411554,0.0,-0.11760495274850764,-8.503043253105593,-18.262876216252593,10.670190572072418
 0.7128079707702807,1.2311423324706885,2.6891254650866387,-5.0090638773534355,-117.18332737451107,0.0,-0.11806179570225736,-8.470140523035258,-18.215758867560094,12.694853968358812
 0.7165060248953131,1.2410183613691057,2.6706015013586613,-5.009111035608496,-117.25048747857974,0.0,-0.11846921615700899,-8.44101136513544,-18.160930532104864,14.826266355619197
 0.7201905810592515,1.2507903384867443,2.652144975636205,-5.009158471539854,-117.31717071333209,0.0,-0.11882371396660872,-8.415828512825438,-18.09803726293914,17.06942881785163
 0.7238616187273982,1.260458955938618,2.633755991056011,-5.009206181607423,-117.38334744686183,0.0,-0.11912159792501648,-8.394783292190812,-18.02671056849907,19.42957302208301
 0.7275191175609425,1.2700249051194792,2.615434649801783,-5.009254161941494,-117.44898699410662,0.0,-0.11935897647732603,-8.378087928644097,-17.946566829437437,21.912170778183995
 0.7311630574281077,1.2794888767009343,2.5971810530499715,-5.009302408168338,-117.5140575813702,0.0,-0.11953174759978272,-8.365978244944674,-17.857206659720106,24.522953993433532
 0.7347934184158478,1.2888515606289328,2.5789953009127435,-5.009350915416487,-117.57852630979187,0.0,-0.1196355865822864,-8.358716904958637,-17.758214304140846,27.267909696462883
 0.7384101808421224,1.2981136461216567,2.560877492377659,-5.00939967841523,-117.64235911746445,0.0,-0.11966593650116514,-8.356596950129275,-17.649156939050915,30.153311784502467
 0.7420133252687889,1.3072758216678477,2.542827725245377,-5.009448691175816,-117.70552074039563,0.0,-0.11961799459375172,-8.359946205386688,-17.52958401104436,33.18571609886236
 0.7456028325151411,1.316338775025589,2.524846096062749,-5.009497947357992,-117.76797467211954,0.0,-0.11948670076445465,-8.369132243188387,-17.399026506318062,36.37198527986732
 0.7491786836721348,1.325303193221584,2.506932700054443,-5.009547439711283,-117.82968312195997,0.0,-0.11926672311208636,-8.384568418637647,-17.256996203476103,39.71929943565431
 0.7527408601173408,1.33416976255096,2.4890876310489687,-5.009597160603974,-117.89060697194702,0.0,-0.11895244509772981,-8.40672084696042,-17.102984909424038,43.23516715724077
 0.7562893435306658,1.3429391685776353,2.471310981402618,-5.00964710151858,-117.95070573229728,0.0,-0.11853795102451692,-8.436116799363036,-16.93646365220981,46.927444155133024
 0.7598241159108877,1.3516120961352835,2.4536028419187015,-5.0096972532089605,-118.00993749540531,0.0,-0.11801700894622627,-8.473354891205927,-16.75688184038225,50.80434961876752
 0.7633451595930507,1.3601892293289362,2.4359633017627416,-5.009747605608762,-118.06825888836711,0.0,-0.11738305671916677,-8.519117051044693,-16.563666408698726,54.87447732112001
 0.7668524572667751,1.3686712515372674,2.4183924483730164,-5.009798147833523,-118.12562502394852,0.0,-0.11662918333739766,-8.57418333374667,-16.356220919365068,59.146815762966746
 0.7703459919955293,1.377058845415595,2.400890367366828,-5.00984886800578,-118.18198944987483,0.0,-0.11574811236846982,-8.639449745984829,-16.13392460718878,63.63077210786868
 0.7738257472369285,1.385352692899656,2.3834571424414563,-5.009899753283166,-118.23730409662801,0.0,-0.11473218164153269,-8.715950361027591,-15.896131456338697,68.33617147005667
 0.777291706864114,1.393553475210194,2.3660928552700473,-5.009950789735504,-118.29151922341462,0.0,-0.11357332630617985,-8.804884320321145,-15.642169158978984,73.27329936787078
 0.7807438551882828,1.4016618728584154,2.348797585391606,-5.010001962359277,-118.34458336248802,0.0,-0.11226305503953563,-8.907649980199011,-15.371338103257296,78.45290245079354
 0.7841821769824308,1.40967856565236,2.3315714100958163,-5.0100532547910435,-118.39644326162394,0.0,-0.11079243138437812,-9.025887305700932,-15.082910280299693,83.88622130962516
 0.787606657506389,1.417604232704256,2.3144144043006025,-5.0101046495023915,-118.44704382489645,0.0,-0.10915204829754903,-9.161532152598685,-14.776128209369624,89.58499509159647
 0.7910172825332228,1.4254395524388965,2.2973266404235795,-5.010156127566568,-118.49632805140106,0.0,-0.10733200692819006,-9.316885322651657,-14.4502037359321,95.56150877720357
 0.79441403837708,1.4331852026031195,2.280308188246857,-5.010207668443115,-118.544236972217,0.0,-0.10532189049560467,-9.494702338653259,-14.104316888887311,101.8285867293935
 0.7977969119225776,1.4408418602764475,2.2633591147734307,-5.010259250152736,-118.59070958539537,0.0,-0.10311073771550185,-9.698310982500693,-13.737614650188938,108.39962941754946
 0.8011658906558107,1.448410201882946,2.246479484076605,-5.010310848898457,-118.63568278879774,0.0,-0.10068701695772707,-9.931767075986022,-13.349209645858616,115.28864830725311
 0.8045209626970934,1.4558909032043923,2.2296693571403536,-5.0103624391398816,-118.67909131113773,0.0,-0.0980385958759326,-10.200064485475654,-12.93817891415321,122.51025511459974
 0.8078621168355272,1.4632846393948102,2.212928791691053,-5.010413993395659,-118.72086764073158,0.0,-0.09515271309883273,-10.509421827639587,-12.503562500543243,130.07972562849096
 0.8111893425655107,1.470592084996457,2.1962578420199974,-5.010465482045443,-118.76094195218828,0.0,-0.09201594550591927,-10.867681623025558,-12.044362092887466,138.0130008967139
 0.8145026301253101,1.4778139139573496,2.179656558795548,-5.010516873293753,-118.7992420310496,0.0,-0.08861417608335147,-11.284876124779279,-11.559539632482295,146.32670773511734
 0.8178019705378123,1.4849507996504048,2.1631249888648187,-5.010568132977741,-118.83569319602347,0.0,-0.08493256017962894,-11.774047525295838,-11.04801578999101,155.0382132601288
 0.8210873556535971,1.4920034148942978,2.146663175044031,-5.010619224423976,-118.87021821928283,0.0,-0.08095548843186642,-12.3524670083563,-10.508668555627244,164.16560474826736
 0.8243587781964644,1.4989724319761206,2.130271155897451,-5.010670108121555,-118.90273724421367,0.0,-0.0766665504481481,-13.043498033426326,-9.940331615592484,173.7277690630067
 0.8276162318115731,1.505858522675952,2.1139489655025177,-5.010720741878898,-118.93316770120082,0.0,-0.07204849539002871,-13.879540364952533,-9.341792879570642,183.744361929119
 0.8308597111163435,1.512662358293432,2.097696633202835,-5.010771080234453,-118.96142422084363,0.0,-0.06708319176156377,-14.90686375738257,-8.711792796474429,194.2358880383871
 0.8340892117542987,1.5193846096764607,2.0815141833459827,-5.010821074523236,-118.98741854521647,0.0,-0.06175158324748979,-16.193916777682784,-8.049022832615732,205.22366711106437
 0.8373047304520186,1.5260259472521263,2.065401635006805,-5.010870672468259,-119.01105943646128,0.0,-0.05603364720130479,-17.846419962766838,-7.352123706062684,216.72992511199647
 0.8405062650794026,1.532587041059991,2.0493590016941003,-5.010919818103914,-119.03225258350938,0.0,-0.04990834769692973,-20.036728245794404,-6.619683843748178,228.7777417897175
 0.8436938147134374,1.5390685607878485,2.0333862910404656,-5.010968451467387,-119.05090050616653,0.0,-0.0433535880402502,-23.066141586057036,-5.8502375800015365,241.39114746040258
 0.8468673797056915,1.5454711758100996,2.0174835044747543,-5.011016508099337,-119.0669024573085,0.0,-0.03634615879866671,-27.513223764286284,-5.042263568265191,254.59507327198926
 0.8500269617537564,1.5517955552288643,2.001650636873969,-5.011063919192261,-119.08015432258973,0.0,-0.028861691921633095,-34.64800340587298,-4.194182989921075,268.4154313585654
 0.8531725639768833,1.558042367917987,1.985887676196005,-5.01111061089416,-119.09054851822472,0.0,-0.020874602163934323,-47.90510459297423,-3.3043579250301636,282.87908062525264
 0.8563041909960702,1.5642122825700806,1.9701946030902735,-5.011156504137583,-119.09797388665638,0.0,-0.012358040299762077,-80.91897871697768,-2.3710896560046306,298.0138641375778
 0.859421849018869,1.57030596774676,1.9545713904852782,-5.01120151432463,-119.10231559016097,0.0,-0.003283826170815992,-304.5228181951884,-1.3926169813492781,313.8486221067232
 0.8625255459292053,1.5763240919322306,1.9390180031524307,-5.011245550765536,-119.1034550027384,0.0,0.00637761687591347,156.7983808774605,-0.36711464113542136,330.41317172389114
 0.8656152913825197,1.582267323590407,1.9235343972433239,-5.011288516501349,-119.10126960018785,0.0,0.01665727699602636,60.03382186887766,0.7073082826973113,347.7383299262346
 0.8686910969065492,1.5881363312257217,1.908120519799932,-5.011330307775292,-119.09563284854843,0.0,0.027587674996476002,36.24807092760583,1.8326098953196357,365.85590468284784
 0.871752976008101,1.5939317834478217,1.8927763082359639,-5.011370813495451,-119.08641409126959,0.0,0.039202889150818855,25.50832404603813,3.0108168784857403,384.79866254973655
 0.8748009442861853,1.5996543490403416,1.8775016897868386,-5.011409914910815,-119.07347843519116,0.0,0.05153862990727101,19.402921688046682,4.244025822527647,404.60032110865774
 0.8778350195518884,1.6053046970339369,1.8622965809273797,-5.011447484950703,-119.05668663544297,0.0,0.06463230366534997,15.47213921350772,5.534404481656975,425.29553360644934
 0.8808552219554102,1.610883496783804,1.8471608867543607,-5.011483387791908,-119.03589497994022,0.0,0.07852307936616912,12.735109321640282,6.884192754268496,446.9198061154893
 0.8838615741206902,1.6163914180518757,1.832094500332355,-5.011517478226812,-119.01095517335756,0.0,0.09325195221542765,10.723636087422946,8.295703634025594,469.50949261981606
 0.8868541012880978,1.6218291310939357,1.817097302000637,-5.011549600971534,-118.98171422131108,0.0,0.10886181228419603,9.18595767438987,9.771323837905973,493.1016900871415
 0.8898328314656682,1.627197306751858,1.8021691586382353,-5.011579590125223,-118.94801431501477,0.0,0.12539750919013387,7.974640058310494,11.313514245117029,517.7341737172634
 0.8927977955894093,1.6324966165512182,1.7873099228849179,-5.011607268477958,-118.90969271676262,0.0,0.14290591589225082,6.997610936932707,12.924810099828118,543.4453124775029
 0.8957490276932315,1.637727732804518,1.772519432316062,-5.01163244656372,-118.86658164727879,0.0,0.16143599545269421,6.194405387694538,14.607820722740584,570.2738936503055
 0.8986865650890814,1.6428913287202649,1.7577975085668067,-5.011654922267261,-118.81850817484536,0.0,0.18103886080432133,5.523675942044651,16.36522908655992,598.259060906653
 0.9016104485578992,1.6479880785181675,1.7431439564051527,-5.0116744794822115,-118.76529410748402,0.0,0.20176783549592694,4.956191345077827,18.19979076760138,627.440081181906
 0.9045207225520566,1.6530186575507104,1.7285585627477331,-5.011690887765453,-118.7067558888076,0.0,0.223678508865055,4.470702192508351,20.11433246283764,657.8561671787002
 0.9074174354099642,1.6579837424313677,1.7140410956175112,-5.011703901058537,-118.64270449813726,0.0,0.24682878682386655,4.051391301913198,22.11175004643242,689.5462828295598
 0.9103006395835855,1.6628840111697394,1.6995913030387064,-5.011713256732619,-118.57294535634071,0.0,0.27127893990988966,3.6862426561094956,24.19500583232161,722.5488243077201
 0.9131703918796302,1.6677201433138777,1.6852089118645819,-5.011718674795533,-118.49727823796853,0.0,0.2970916412539364,3.3659647769937058,26.367125300842638,756.9013783924147
 0.9160267537152499,1.6724928201000937,1.6708936265354397,-5.011719856576439,-118.41549719133717,0.0,0.32433199880254543,3.0832603742216746,28.63119287322588,792.6403245379029
 0.9188697913891002,1.6772027246105208,1.656645127761706,-5.011716483671167,-118.32739046748004,0.0,0.35306757607685935,2.8323189886525,30.990346933324847,829.8004918464497
 0.9216995763686894,1.681850541938729,1.6424630711281227,-5.01170821665827,-118.23274045978557,0.0,0.3833684040717263,2.6084570073565714,33.44777372738727,868.4146717109139
 0.9245161855949787,1.6864369593636692,1.6283470856134277,-5.01169469408141,-118.13132365555487,0.0,0.4153069769238464,2.407857453797043,36.006700284914736,908.5131631478196
 0.9273197018052578,1.6909626665322341,1.6142967720220227,-5.011675530852848,-118.02291060171972,0.0,0.44895823557871406,2.227378675236873,38.67038593807456,950.123150133192
 0.9301102138753763,1.6954283556507224,1.600311701321039,-5.011650317065219,-117.9072658861524,0.0,0.4843995302507155,2.0644115808337387,41.442112652251915,993.2681330633553
 0.9328878171824684,1.6998347216854748,1.5863914128779963,-5.011618616488488,-117.78414813714713,0.0,0.5217105642472792,1.9167716134765143,44.3251736815435,1037.9671646884292
 0.9356526139893745,1.7041824625729587,1.5725354125929991,-5.011579965076167,-117.65331004313398,0.0,0.5609733153303401,1.782615986664411,47.32286064795283,1084.2340959456765
 0.938404713852024,1.7084722794395508,1.5587431709190618,-5.011533869508455,-117.51449839516641,0.0,0.6022719264661023,1.6603795661996261,50.438448782868186,1132.0767015757779
 0.941144234051121,1.712704876831276,1.545014120764744,-5.011479805420934,-117.36745415531115,0.0,0.6456925730356209,1.5487246435229371,53.67518002010669,1181.4956642062027
 0.9438713000495323,1.7168809629537123,1.5313476552709258,-5.011417216077588,-117.2119125531721,0.0,0.6913232882920579,1.4465012490329097,57.03624416484756,1232.4836093805177
 0.9465860459768696,1.7210012499222898,1.517743125456634,-5.0113455101987405,-117.04760321484272,0.0,0.7392537566403794,1.352715479654254,60.52475728016348,1285.0237954819024
 0.9492886151428187,1.7250664540231466,1.5041998377233703,-5.011264060843155,-116.87425032671275,0.0,0.7895750618338762,1.266504032786178,64.14373786029574,1339.0889771589955
 0.9519791605808662,1.7290772959847085,1.4907170512134276,-5.011172202959396,-116.69157283869906,0.0,0.8423793870915863,1.1871135682137444,67.89607989161392,1394.6399039598627
 0.9546578456241475,1.7330345012600976,1.477293975010105,-5.011069232267701,-116.4992847105231,0.0,0.8977596642777428,1.1138838597794551,71.78452302866818,1451.6238655258537
 0.9573248445152397,1.736938800320454,1.4639297651741565,-5.010954402937688,-116.29709520538071,0.0,0.9558091627618014,1.046233954391596,75.81161950148929,1509.973058583416
 0.9599803430518096,1.7407909289591899,1.4506235216049743,-5.010826926069387,-116.08470923574677,0.0,1.0166210171653312,0.9836507244246475,79.97969748772434,1569.602818015097
 0.9626245392701318,1.744591628607154,1.4373742847177318,-5.010685967794515,-115.86182776584091,0.0,1.0802876813121263,0.9256793512496521,84.29082091617977,1630.4098003705878
 0.9652576441685937,1.7483416466586144,1.4241810319257544,-5.010530647557563,-115.62814827640084,0.0,1.1469003119135799,0.8719153614419376,88.7467451739555,1692.2699359142894
